lc_code_250,lc_code_11,lc_code_12,lc_code_21,lc_code_22,lc_code_23,lc_code_24,lc_code_31,lc_code_41,lc_code_42,lc_code_43,lc_code_52,lc_code_71,lc_code_81,lc_code_82,lc_code_90,lc_code_95,year,stnid
0.0,0.04924491135915955,0.0,24.310571240971765,44.624097176625085,19.17268548916612,6.410045961917269,0.0,3.5292186474064344,0.024622455679579776,0.6319763624425476,0.0,0.0,0.7632961260669732,0.3118844386080105,0.17235718975705844,0.0,2017,03301940
0.0,0.007097483941942582,0.0,8.669576635082864,5.979630221086625,1.4194967883885163,0.08162106533233969,1.4372404982433726,54.178643670818694,0.014194967883885164,3.200965257816104,0.0,0.8410518471201958,24.06047056318535,0.0,0.11001100110011,0.0,2017,03111548
0.0,7.997494257673836,0.0,12.09020672374191,22.509918563374402,15.45207767801211,6.180831071204844,0.0,35.226560868657344,0.0,0.18793067446230946,0.0,0.22969304656504488,0.1252871163082063,0.0,0.0,0.0,2017,03082500
0.0,0.0274335251393966,0.0,4.509385694788317,2.113753111990508,0.31274218658912123,0.0075442194133340645,0.32645894915881957,88.36269863586796,0.006172543156364235,0.4169895821188283,0.27433525139396603,3.250872729018497,0.29971126214790783,0.0,0.08778728044606912,0.0041150287709094905,2017,03198500
0.0,1.066925315227934,0.0,0.921435499515034,0.09699321047526674,0.0,0.0,0.0,88.360814742968,0.24248302618816686,8.77788554801164,0.0,0.04849660523763337,0.4849660523763337,0.0,0.0,0.0,2017,03179000
0.0,0.31291908806437196,0.0,35.002235136343316,16.092981671881983,22.08314707197139,3.352704514975414,0.0,18.32811801519893,0.0,0.0,1.3410818059901655,0.0,1.0281627179257935,0.0,0.5364327223960662,1.9222172552525705,2017,03228689
0.0,0.0,0.0,12.619502868068832,0.3824091778202677,0.0,0.0,0.0,71.60611854684512,0.09560229445506692,11.854684512428298,0.0,0.47801147227533464,2.9636711281070744,0.0,0.0,0.0,2017,03052120
0.0,0.2103641373588931,0.0,17.00690349915558,11.679653936179669,4.586530769458682,0.38813664780302803,0.07407187935172292,50.66812835175254,0.05036887795917158,2.4384462682587182,0.0029628751740689166,0.02666587656662025,8.236792983911588,4.008770110515244,0.2696216408402714,0.35258214571420105,2017,03247500
0.0,10.492700729927007,0.0,14.644160583941607,18.704379562043798,25.41058394160584,28.740875912408757,0.0,1.094890510948905,0.0,0.0,0.0,0.0,0.9124087591240875,0.0,0.0,0.0,2017,03049500
0.0,0.1193921382872419,0.0,4.43957070739842,0.3854289681664223,0.01427514696912675,0.0,0.0,80.53129501537822,0.5813878038335258,3.397484978652167,0.0012977406335569772,0.04152770027382327,6.689852965986217,3.7764252436508037,0.0012977406335569772,0.020763850136911635,2017,03418224
0.0,0.4880212954747116,0.0,30.523513753327418,58.51818988464951,9.804791481810115,0.22182786157941436,0.0,0.44365572315882873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,400153083053600
0.0,0.0,0.0,2.4925149700598803,2.9341317365269464,0.14970059880239522,0.0,0.0,7.8293413173652695,0.0,0.12724550898203593,0.12724550898203593,0.5014970059880239,0.5239520958083832,83.00149700598803,2.2380239520958085,0.07485029940119761,2017,03332349
0.0,0.35041523192221996,0.0,11.923840388900143,8.800486125177233,4.610492201741948,1.135507393153737,0.0,26.97468098035244,2.1636621430018232,14.32448855580312,0.0020255215718047396,0.07008304638444399,26.697184525015196,2.6254810613733035,0.18108162851934373,0.14057119708324892,2017,03298200
0.0,0.16722408026755853,0.0,10.0,2.140468227424749,0.06688963210702341,0.0,0.0,61.50501672240802,2.6421404682274248,15.91973244147157,0.033444816053511704,0.13377926421404682,5.88628762541806,1.5050167224080269,0.0,0.0,2017,03131982
0.0,1.6551383399209487,0.0,5.286561264822135,8.25098814229249,2.075098814229249,0.5434782608695652,0.0,30.039525691699602,0.0,0.0,0.0,0.0,16.205533596837945,34.75790513833992,0.6422924901185771,0.5434782608695652,2017,03362500
0.0,0.24882188733929084,0.0,4.399036166233241,1.5300018535264746,0.5319059307230438,0.012918517852829998,0.002808373446267391,54.037598503698625,0.8835142861957211,6.955779351715073,0.25556198361033255,0.2600553811243604,16.144215593212724,9.915804964080904,4.097978532793377,0.7239986744477334,2017,03383000
0.0,0.0,0.0,2.0100502512562812,1.3190954773869346,0.0,0.0,0.0,95.16331658291458,0.0,1.3819095477386936,0.0,0.0,0.12562814070351758,0.0,0.0,0.0,2017,03177120
0.0,1.019401512660309,0.0,3.1897402170338705,1.4140085498191384,0.0,0.0,1.0522854324235449,86.09010194015127,0.09865175928970733,1.7099638276882605,0.0,0.03288391976323578,3.8803025320618216,1.512660309108846,0.0,0.0,2017,03076500
0.0,1.2509197939661516,0.0,19.87981358842286,53.33578611724307,18.052489575668385,3.004660289428501,0.18395879323031641,3.4216335540838854,0.0,0.0,0.08584743684081432,0.02452783909737552,0.11037527593818984,0.0,0.3188619082658818,0.33112582781456956,2017,03221646
0.0,1.22336227308603,0.0,4.656669297553275,0.7892659826361484,0.03946329913180742,0.0,0.0,27.900552486187845,0.0,0.5130228887134964,0.0,0.0,29.10418310970797,12.33228097868982,21.527229676400946,1.9139700078926598,2017,03384100
0.0,2.3242130038246547,0.0,18.06413651073845,29.3909973521624,13.680494263018536,2.000588408355399,0.0,21.32980288320094,0.0,0.0,0.0,0.0,1.5592821418064138,1.235657546337158,4.089438070020594,6.3253898205354515,2017,03348000
0.0,0.23759870353750895,0.0,4.403969447905839,2.7175351717102587,0.2821484604507919,0.018723810876597174,0.007747783811005727,24.827773222367853,0.0019369459527514318,0.30797440648747765,0.0019369459527514318,0.021306405480265748,9.46714616839808,57.434967039636376,0.2175835953590775,0.051651892073371515,2017,03358000
0.0,0.6336586901763224,0.0,8.670497481108312,7.6550692695214115,1.3460327455919396,0.5116498740554156,0.011807304785894207,39.43639798488665,0.0,0.4486775818639798,0.0,0.03542191435768262,15.294395465994961,25.102329974811084,0.8225755667506298,0.031486146095717885,2017,03378635
0.0,0.2799006961008616,0.0,6.355774067403333,2.8955524185042756,0.34723912443817034,0.030829641889370266,0.006490450924077951,41.93561472683315,0.012169595482646157,0.6214606759804637,0.009735676386116925,0.10384721478524722,8.093592302325204,37.96751529312499,1.3110710866637458,0.02920702915835078,2017,03341558
0.0,2.352785796494406,0.0,4.628214561989397,2.887995823978164,0.631434627019616,0.09559568058464306,0.35219461268026386,13.784645572725044,0.0,0.0893064910724955,0.0012578379024295139,0.25534109419319134,2.8483739300516344,58.10707974063383,13.072709319949938,0.8930649107249549,2017,03346500
0.0,4.167421634354049,0.0,3.0440297155281755,5.019025185722051,0.5435767349157455,0.0,0.0,25.87425258198949,0.7791266533792354,2.174306939662982,0.1630730204747237,0.7247689798876608,11.3245153107447,45.89599565138612,0.07247689798876608,0.21743069396629824,2017,03333050
0.0,0.0,0.0,2.993006993006993,0.46153846153846156,0.013986013986013986,0.0,0.08391608391608392,93.9020979020979,0.0,1.2867132867132867,0.013986013986013986,0.055944055944055944,0.9370629370629371,0.0,0.2517482517482518,0.0,2017,03020500
0.0,13.769143505388543,0.0,4.013045944412933,1.9001701644923426,1.9710720363017582,0.07090187180941576,1.5031196823596142,42.796369824163364,1.0918888258650028,25.85082246171299,0.0,1.03516732841747,5.9982983550765745,0.0,0.0,0.0,2017,03030500
0.0,0.0,0.0,2.1513638109873225,0.7299270072992701,0.0,0.0,5.493661160199769,71.45601229350748,0.0,5.5320783711102575,0.0,1.6903572800614675,11.14099116404149,1.8056089127929313,0.0,0.0,2017,03042280
0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,90.57894736842104,0.0,9.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,2017,03182700
0.0,1.2236037102822184,0.0,12.532070258535622,17.78172488652062,12.078152753108348,0.4144464179988159,0.8288928359976317,42.72745214130649,0.0,1.0657193605683837,0.01973554371422933,0.33550424314189853,8.111308466548254,2.526149595421354,0.3552397868561279,0.0,2017,03099500
0.0,0.0,0.0,6.443719412724307,4.404567699836868,1.5497553017944536,0.0,0.1631321370309951,28.221859706362153,0.0,3.8336052202283852,0.0,0.0,55.38336052202284,0.0,0.0,0.0,2017,03078000
0.0,0.03983087198970525,0.0,4.099515901709664,0.6709969973650347,0.03983087198970525,0.0061278264599546545,0.0030639132299773273,75.36920154421227,0.46265089772657636,5.496660334579325,0.0,0.10417304981922913,12.788773821925364,0.9161100557632208,0.0030639132299773273,0.0,2017,03110000
0.0,0.007765180928715639,0.0,1.9257648703214785,0.3571983227209194,0.007765180928715639,0.0,0.0,85.20733033079671,3.571983227209194,4.775586271160118,0.20965988507532224,0.34943314179220375,3.587513589066625,0.0,0.0,0.0,2017,03155220
0.0,1.7822701103586291,0.0,8.627115448757921,5.348260510173007,3.049001551691634,0.6757834592572183,0.14139246196905317,20.69550589497803,0.20084980495091143,4.979915019504909,0.0,0.06815841756456922,52.6654291805038,1.5690937830822107,0.11528923822092028,0.08193511898719491,2017,03287500
0.0,0.11558958192599265,0.0,8.639945958117542,3.394130451099602,1.1836673421901973,0.046536065450724313,0.001501163401636268,32.133153193725136,2.443143436163026,16.304135705171507,0.003002326803272536,0.11558958192599265,35.026645650379045,0.5659386024168731,0.006004653606545072,0.021016287622907755,2017,03238745
0.0,0.09710462431168217,0.0,5.3206228906388775,0.6240748416128842,0.018947243768133105,0.004736810942033276,0.35407661791698736,74.4472733732015,0.11782817218307774,3.139913553200308,0.002368405471016638,0.37657646989164545,15.491148084552076,0.0,0.0035526082065249574,0.0017763041032624787,2017,03115644
0.0,1.1294526498696786,0.0,3.69244135534318,1.259774109470026,0.0,0.0,0.0,71.24239791485665,0.0,0.5647263249348393,0.0,0.0,10.034752389226758,10.990443092962641,0.0,1.0860121633362294,2017,03238495
0.0,0.3556384449660761,0.0,16.163220682337055,6.045210456927876,0.7029164924917201,0.07331425447763593,0.0,25.211100035370915,0.7222097173542558,7.825975111739927,0.0,0.08874883436766456,36.742660535708545,6.050998424386636,0.0,0.018007009871700057,2017,03297900
0.0,4.756917168543249,0.0,7.0437287247970675,1.8853102906520032,0.05236973029588898,0.0,0.02618486514794449,79.7940123941695,0.270576939862093,1.7892991184428733,0.017456576765296324,0.6633499170812603,3.6746094090948764,0.0,0.02618486514794449,0.0,2017,03183500
0.0,0.0832760056482856,0.0,5.1667330460914584,1.0898294652232159,0.9956913718816758,0.036206958977515476,0.3729316774684094,56.837684202903795,0.1991382743763351,3.5193164126145047,0.014482783591006191,0.30775915130888154,31.257467685289114,0.0,0.057931134364024764,0.06155183026177631,2017,03277200
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.52854897852279,0.0,0.0,0.0,0.47145102147721324,0.0,0.0,0.0,0.0,2017,03202750
0.0,0.5258602926025139,0.0,5.26931794766124,4.998969709458067,1.1481557799299402,0.0725324541520709,0.0032969297341850405,18.696064290129815,0.006593859468370081,0.33298990315268906,0.04368431897795178,0.1673191840098908,9.184422007005976,56.73439109828971,2.1619616731918403,0.6544405522357305,2017,03334500
0.0,0.0,0.0,11.101694915254237,16.440677966101696,2.2033898305084745,0.0,0.0,32.28813559322034,1.5254237288135595,6.440677966101695,0.0,0.0,18.389830508474574,9.40677966101695,0.0,2.2033898305084745,2017,03272700
0.0,0.0,0.0,17.96137036514874,24.58762159875934,36.69815310869872,20.00563936275201,0.0,0.6485267164810377,0.0,0.0986888481601579,0.0,0.0,0.0,0.0,0.0,0.0,2017,03259000
0.0,0.0,0.0,16.110557768924302,30.229083665338646,18.849601593625497,0.1743027888446215,0.0,8.665338645418327,0.0,0.4233067729083665,0.0,0.0,7.569721115537849,17.380478087649404,0.049800796812749,0.5478087649402391,2017,03262700
0.0,0.028875379939209727,0.0,6.018237082066869,0.8252279635258359,0.20364741641337386,0.004559270516717325,0.0,56.27355623100304,0.9954407294832827,5.879939209726444,0.041033434650455926,0.31155015197568386,27.329787234042552,2.088145896656535,0.0,0.0,2017,03159540
0.0,0.0,0.0,6.810237454297079,0.4540158302864719,0.11651733697617421,0.06830326650327455,0.016071356824299894,74.75993410743702,0.016071356824299894,2.193740206516935,0.09241030173972438,1.4303507573626904,14.042348025232029,0.0,0.0,0.0,2017,03114350
0.0,0.0,0.0,18.63755811602992,39.33697190216293,32.10026278552658,6.24620982413584,0.0,3.5374974732160904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14149989892864362,2017,03145534
0.0,0.010950263901360023,0.0,5.389172379054336,0.6301876875232694,0.08486454523554018,0.008212697926020017,0.044348568800508095,56.4694159129235,2.1648671732988767,7.913755721512889,0.010950263901360023,0.09417226955169619,26.56479271150435,0.6088346729156172,0.00492761875561201,0.0005475131950680012,2017,03425290
0.0,0.25450961909250613,0.0,3.3369038947684135,1.9075367410771669,0.1379664938514932,0.0025708042332576375,0.0,7.132267877801106,0.0,0.021423368610480314,0.0,0.004284673722096063,3.674536184069583,68.23171515489096,15.088906979733494,0.2073782081494494,2017,03379500
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.75308641975309,0.0,0.0,0.0,0.0,0.24691358024691357,0.0,0.0,0.0,2017,03282000
0.0,0.0,0.0,5.666857469948483,0.8299942759015456,0.0,0.0,0.0,77.41843159702347,0.028620492272467084,5.123068116771608,0.0,0.0,10.933028048082427,0.0,0.0,0.0,2017,03215410
0.0,0.05944995864350703,0.0,11.057692307692307,3.3834780810587257,0.4794768403639372,0.08659015715467329,0.0,48.614557485525225,0.1460401157981803,1.5909325889164598,0.045233664185277085,0.1201923076923077,29.806399917287013,4.227409015715467,0.19644334160463192,0.18610421836228289,2017,03431800
0.0,0.2681771916626101,0.0,6.455724211178475,10.039385759171573,1.6701332035225915,0.08231181130238527,0.0008850732398105943,11.158118334292162,0.010620878877727133,0.4212948621498429,0.0008850732398105943,0.016816391556401293,11.965305128999425,56.920830198698944,0.8930388989688895,0.09647298313935479,2017,03361872
0.0,0.28570210225576737,0.0,4.75459468679374,1.1769220928745043,0.08954842011001664,0.0042642104814293634,0.8400494648415845,40.6336616775404,0.06822736770286982,0.66948104558441,0.0,0.021321052407146816,18.36169033303484,29.47848705812119,1.573493667647435,2.042556820604665,2017,03275600
0.0,10.78971533516988,0.0,4.545454545454546,12.350780532598714,35.90449954086318,35.583103764921944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2295684113865932,0.5968778696051423,2017,03353000
0.0,0.6510084248149094,0.0,13.99029869798315,12.624457492979321,4.020934388562676,0.4978299719172836,0.0,23.946898136328823,0.08935409752361502,3.68904774061782,0.0,0.0,26.933877967832526,13.262701046719428,0.0,0.2935920347204493,2017,03360652
0.0,1.2163561076604554,0.0,1.3975155279503106,0.18115942028985507,0.0,0.0,0.4399585921325052,47.153209109730845,2.148033126293996,47.46376811594203,0.0,0.0,0.0,0.0,0.0,0.0,2017,03076100
0.0,0.2961667559867994,0.0,9.739655318308747,3.5568217076128956,0.7108002143683186,0.25573764326479187,0.0,30.51363777395425,0.7399467840051147,6.27779501499638,0.0,0.007521695390140938,38.13781626378586,9.684182814806459,0.013162966932746642,0.06675504658750082,2017,03292470
0.0,37.76908023483366,0.0,5.814928711210512,8.750349454850433,15.43192619513559,14.87279843444227,0.0,17.19317864131954,0.0,0.16773832820799553,0.0,0.0,0.0,0.0,0.0,0.0,2017,03216070
0.0,0.7479022254651587,0.0,14.429040496169282,30.171470266326157,25.28274352426122,12.604888726742065,0.0,13.188617292958774,0.0,1.3133892739875956,0.0,0.0,2.0612914994527545,0.018241517694272163,0.09120758847136082,0.09120758847136082,2017,03156400
0.0,1.4589280050745324,0.0,24.992071043450682,10.719949254678085,7.009197589597209,2.029812876625436,0.0,36.600063431652394,0.0,10.180780209324453,0.0,0.0,7.009197589597209,0.0,0.0,0.0,2017,03245500
0.0,4.212373848179026,0.0,0.5777387743162206,0.0,0.0,0.0,0.0,33.23826239578763,0.24864706742723416,61.40119935644288,0.007313149041977475,0.3144654088050315,0.0,0.0,0.0,0.0,2017,03410500
0.0,0.0,0.0,8.120805369127517,4.3624161073825505,2.61744966442953,0.0,0.2684563758389262,73.28859060402685,0.06711409395973154,6.9127516778523495,0.06711409395973154,3.422818791946309,0.87248322147651,0.0,0.0,0.0,2017,03400500
0.0,0.005410377103284099,0.0,3.733160201266028,0.059514148136125086,0.0,0.0,0.0,91.7275334090786,0.0,2.3264621544121624,0.1027971649623979,0.059514148136125086,1.9639668884921277,0.010820754206568198,0.010820754206568198,0.0,2017,03237280
0.0,0.08828628298696574,0.0,4.97720608693791,0.8357768122766088,0.428054705391349,0.01605205145217559,0.14660873659653706,51.60467007683582,3.91242000727693,13.464460758084885,0.003745478672174304,0.1599854461400167,23.253536802003296,0.8983798129400937,0.12253065941827367,0.08828628298696574,2017,03424730
0.0,0.71886636326024,0.0,22.264170459247,26.03951179147704,11.799234588332643,1.0938146462556888,0.13963591228796027,11.080368225072403,0.43959453868431936,5.973314025651634,0.0,0.0905047579644187,19.877430699213903,0.4835539925527514,0.0,0.0,2017,03298250
0.0,28.92416225749559,0.0,3.527336860670194,12.16931216931217,5.82010582010582,1.763668430335097,0.0,41.9753086419753,0.0,0.0,0.0,0.3527336860670194,0.0,0.0,0.5291005291005291,4.938271604938271,2017,03227500
0.0,0.3735104582928322,0.0,7.462108939050294,10.11358318032905,3.4821975015300426,0.5535154984339562,0.0,8.85804802534471,0.0729020412571552,0.5877164560607697,0.0,0.005400151204233719,8.60514094394643,58.98225150304208,0.8019224538287071,0.10170284767973505,2017,03364650
0.0,0.04421127092666824,0.0,2.6290969111058713,4.211860410280594,0.2947418061777883,0.100212214100448,0.0,2.7882574864418768,0.0,0.04715868898844612,0.0,0.0,3.6754303230370198,85.10374911577459,1.0993869370431502,0.005894836123555765,2017,03364200
0.0,0.1627211170017322,0.0,4.802897485696289,0.8870925410739593,0.031494409742270746,0.0,0.015747204871135373,52.03926303081203,3.0680804157262083,9.272479134953546,0.3595611778909244,0.08660962679124455,24.44491102829248,4.810771088131856,0.018371739016324603,0.0,2017,03237500
0.0,9.180035650623886,0.0,12.655971479500892,9.269162210338681,0.9803921568627451,0.0,0.0,42.95900178253119,0.17825311942959002,5.169340463458111,0.0,5.971479500891266,13.636363636363635,0.0,0.0,0.0,2017,03141500
0.0,8.573596358118362,0.0,5.0834597875569045,3.338391502276176,0.5311077389984825,0.0,0.07587253414264036,10.015174506828528,40.895295902883156,28.67981790591806,0.0,1.3657056145675266,1.4415781487101669,0.0,0.0,0.0,2017,03029500
0.0,0.0,0.0,3.0588743342449978,1.4970490859363754,0.12955232474449402,0.0,0.0,2.375125953649057,0.0,0.0,0.0,0.0,0.446235785231035,92.0541240823377,0.4390384338563409,0.0,2017,03335960
